timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1713754920000,2024-04-22T03:02:00Z,288-1-1-117,0,0,13,13,
1713754980000,2024-04-22T03:03:00Z,288-1-1-117,0,0,0,0,
1713755040000,2024-04-22T03:04:00Z,288-1-1-117,0,26,0,26,
1713755100000,2024-04-22T03:05:00Z,288-1-1-117,0,138,39,143,
1713755160000,2024-04-22T03:06:00Z,288-1-1-117,0,0,11,11,
1713755220000,2024-04-22T03:07:00Z,288-1-1-117,0,0,20,20,
1713755280000,2024-04-22T03:08:00Z,288-1-1-117,282,525,390,712,
1713755340000,2024-04-22T03:09:00Z,288-1-1-117,4282,3555,2654,6165,
1713755400000,2024-04-22T03:10:00Z,288-1-1-117,1072,716,1125,1710,
1713755460000,2024-04-22T03:11:00Z,288-1-1-117,206,129,686,727,
1713755520000,2024-04-22T03:12:00Z,288-1-1-117,383,318,892,1021,
1713755580000,2024-04-22T03:13:00Z,288-1-1-117,323,248,776,876,
1713755640000,2024-04-22T03:14:00Z,288-1-1-117,0,7,145,145,
1713755700000,2024-04-22T03:15:00Z,288-1-1-117,7,223,360,423,
1713755760000,2024-04-22T03:16:00Z,288-1-1-117,469,753,1034,1362,
1713755820000,2024-04-22T03:17:00Z,288-1-1-117,5,740,799,1089,
1713755880000,2024-04-22T03:18:00Z,288-1-1-117,337,1115,1084,1591,
1713755940000,2024-04-22T03:19:00Z,288-1-1-117,68,615,1191,1342,
1713756000000,2024-04-22T03:20:00Z,288-1-1-117,22,331,1082,1131,
1713756060000,2024-04-22T03:21:00Z,288-1-1-117,123,357,989,1058,
1713756120000,2024-04-22T03:22:00Z,288-1-1-117,417,1133,2880,3122,
1713756180000,2024-04-22T03:23:00Z,288-1-1-117,1506,1207,1847,2671,
1713756240000,2024-04-22T03:24:00Z,288-1-1-117,3029,2700,4730,6231,
1713756300000,2024-04-22T03:25:00Z,288-1-1-117,1647,1757,2080,3182,
1713756360000,2024-04-22T03:26:00Z,288-1-1-117,6590,5620,6834,11032,
1713756420000,2024-04-22T03:27:00Z,288-1-1-117,3384,3472,4002,6286,
1713756480000,2024-04-22T03:28:00Z,288-1-1-117,1115,1206,893,1869,
1713756540000,2024-04-22T03:29:00Z,288-1-1-117,116,314,107,351,
1713756600000,2024-04-22T03:30:00Z,288-1-1-117,380,985,456,1150,
1713756660000,2024-04-22T03:31:00Z,288-1-1-117,0,0,0,0,
1713756720000,2024-04-22T03:32:00Z,288-1-1-117,0,0,0,0,
1713756780000,2024-04-22T03:33:00Z,288-1-1-117,0,0,0,0,
1713756840000,2024-04-22T03:34:00Z,288-1-1-117,169,494,362,635,
1713756900000,2024-04-22T03:35:00Z,288-1-1-117,0,0,0,0,
1713756960000,2024-04-22T03:36:00Z,288-1-1-117,0,0,0,0,
1713757020000,2024-04-22T03:37:00Z,288-1-1-117,37,9,163,167,
1713757080000,2024-04-22T03:38:00Z,288-1-1-117,0,0,0,0,
1713757140000,2024-04-22T03:39:00Z,288-1-1-117,72,9,158,173,
1713757200000,2024-04-22T03:40:00Z,288-1-1-117,0,0,0,0,
1713757260000,2024-04-22T03:41:00Z,288-1-1-117,0,18,125,126,
1713757320000,2024-04-22T03:42:00Z,288-1-1-117,0,1,84,84,
1713757380000,2024-04-22T03:43:00Z,288-1-1-117,34,55,173,184,
1713757440000,2024-04-22T03:44:00Z,288-1-1-117,0,3,112,112,
1713757500000,2024-04-22T03:45:00Z,288-1-1-117,0,0,28,28,
1713757560000,2024-04-22T03:46:00Z,288-1-1-117,0,0,0,0,
1713757620000,2024-04-22T03:47:00Z,288-1-1-117,891,1019,658,1505,
1713757680000,2024-04-22T03:48:00Z,288-1-1-117,0,39,32,50,
1713757740000,2024-04-22T03:49:00Z,288-1-1-117,0,0,14,14,
1713757800000,2024-04-22T03:50:00Z,288-1-1-117,0,0,0,0,
1713757860000,2024-04-22T03:51:00Z,288-1-1-117,823,1826,952,2217,
1713757920000,2024-04-22T03:52:00Z,288-1-1-117,11,80,0,80,
1713757980000,2024-04-22T03:53:00Z,288-1-1-117,0,0,0,0,
1713758040000,2024-04-22T03:54:00Z,288-1-1-117,2473,1776,1024,3212,
1713758100000,2024-04-22T03:55:00Z,288-1-1-117,1003,1733,1063,2266,
1713758160000,2024-04-22T03:56:00Z,288-1-1-117,0,0,0,0,
1713758220000,2024-04-22T03:57:00Z,288-1-1-117,0,0,0,0,
1713758280000,2024-04-22T03:58:00Z,288-1-1-117,0,0,0,0,
1713758340000,2024-04-22T03:59:00Z,288-1-1-117,0,0,0,0,
1713758400000,2024-04-22T04:00:00Z,288-1-1-117,0,0,0,0,
1713758460000,2024-04-22T04:01:00Z,288-1-1-117,0,0,0,0,
1713758520000,2024-04-22T04:02:00Z,288-1-1-117,0,0,0,0,
1713758580000,2024-04-22T04:03:00Z,288-1-1-117,0,0,0,0,
1713758640000,2024-04-22T04:04:00Z,288-1-1-117,0,0,0,0,
1713758700000,2024-04-22T04:05:00Z,288-1-1-117,0,0,0,0,
1713758760000,2024-04-22T04:06:00Z,288-1-1-117,0,0,0,0,
1713758820000,2024-04-22T04:07:00Z,288-1-1-117,0,0,0,0,
1713758880000,2024-04-22T04:08:00Z,288-1-1-117,0,0,0,0,
1713758940000,2024-04-22T04:09:00Z,288-1-1-117,0,0,0,0,
1713759000000,2024-04-22T04:10:00Z,288-1-1-117,0,0,0,0,
1713759060000,2024-04-22T04:11:00Z,288-1-1-117,0,0,0,0,
1713759120000,2024-04-22T04:12:00Z,288-1-1-117,0,0,0,0,
1713759180000,2024-04-22T04:13:00Z,288-1-1-117,0,0,0,0,
1713759240000,2024-04-22T04:14:00Z,288-1-1-117,0,0,0,0,
1713759300000,2024-04-22T04:15:00Z,288-1-1-117,0,0,0,0,
1713759360000,2024-04-22T04:16:00Z,288-1-1-117,0,0,0,0,
1713759420000,2024-04-22T04:17:00Z,288-1-1-117,0,0,0,0,
1713759480000,2024-04-22T04:18:00Z,288-1-1-117,0,0,0,0,
1713759540000,2024-04-22T04:19:00Z,288-1-1-117,0,0,0,0,
1713759600000,2024-04-22T04:20:00Z,288-1-1-117,0,0,0,0,
1713759660000,2024-04-22T04:21:00Z,288-1-1-117,0,0,0,0,
1713759720000,2024-04-22T04:22:00Z,288-1-1-117,0,0,0,0,
1713759780000,2024-04-22T04:23:00Z,288-1-1-117,0,0,0,0,
1713759840000,2024-04-22T04:24:00Z,288-1-1-117,0,0,0,0,
1713759900000,2024-04-22T04:25:00Z,288-1-1-117,0,0,0,0,
1713759960000,2024-04-22T04:26:00Z,288-1-1-117,0,0,0,0,
1713760020000,2024-04-22T04:27:00Z,288-1-1-117,0,0,0,0,
1713760080000,2024-04-22T04:28:00Z,288-1-1-117,0,0,0,0,
1713760140000,2024-04-22T04:29:00Z,288-1-1-117,0,0,0,0,
1713760200000,2024-04-22T04:30:00Z,288-1-1-117,0,0,0,0,
1713760260000,2024-04-22T04:31:00Z,288-1-1-117,0,0,0,0,
1713760320000,2024-04-22T04:32:00Z,288-1-1-117,0,0,0,0,
1713760380000,2024-04-22T04:33:00Z,288-1-1-117,0,0,0,0,
1713760440000,2024-04-22T04:34:00Z,288-1-1-117,0,0,0,0,
1713760500000,2024-04-22T04:35:00Z,288-1-1-117,0,0,0,0,
1713760560000,2024-04-22T04:36:00Z,288-1-1-117,0,0,0,0,
1713760620000,2024-04-22T04:37:00Z,288-1-1-117,0,0,0,0,
1713760680000,2024-04-22T04:38:00Z,288-1-1-117,0,0,0,0,
1713760740000,2024-04-22T04:39:00Z,288-1-1-117,0,0,0,0,
1713760800000,2024-04-22T04:40:00Z,288-1-1-117,0,0,0,0,
1713760860000,2024-04-22T04:41:00Z,288-1-1-117,0,0,0,0,
1713760920000,2024-04-22T04:42:00Z,288-1-1-117,0,0,0,0,
1713760980000,2024-04-22T04:43:00Z,288-1-1-117,0,0,0,0,
1713761040000,2024-04-22T04:44:00Z,288-1-1-117,250,500,114,570,
1713761100000,2024-04-22T04:45:00Z,288-1-1-117,0,0,0,0,
1713761160000,2024-04-22T04:46:00Z,288-1-1-117,0,0,0,0,
1713761220000,2024-04-22T04:47:00Z,288-1-1-117,360,735,193,840,
1713761280000,2024-04-22T04:48:00Z,288-1-1-117,0,0,0,0,
1713761340000,2024-04-22T04:49:00Z,288-1-1-117,0,0,0,0,
1713761400000,2024-04-22T04:50:00Z,288-1-1-117,0,0,0,0,
1713761460000,2024-04-22T04:51:00Z,288-1-1-117,0,0,0,0,
1713761520000,2024-04-22T04:52:00Z,288-1-1-117,0,0,0,0,
1713761580000,2024-04-22T04:53:00Z,288-1-1-117,0,0,0,0,
1713761640000,2024-04-22T04:54:00Z,288-1-1-117,0,0,0,0,
1713761700000,2024-04-22T04:55:00Z,288-1-1-117,0,0,0,0,
1713761760000,2024-04-22T04:56:00Z,288-1-1-117,0,0,0,0,
1713761820000,2024-04-22T04:57:00Z,288-1-1-117,0,0,0,0,
1713761880000,2024-04-22T04:58:00Z,288-1-1-117,0,0,0,0,
1713761940000,2024-04-22T04:59:00Z,288-1-1-117,0,0,0,0,
1713762000000,2024-04-22T05:00:00Z,288-1-1-117,0,0,0,0,
1713762060000,2024-04-22T05:01:00Z,288-1-1-117,0,0,0,0,
1713762120000,2024-04-22T05:02:00Z,288-1-1-117,0,0,0,0,
1713762180000,2024-04-22T05:03:00Z,288-1-1-117,0,0,0,0,
1713762240000,2024-04-22T05:04:00Z,288-1-1-117,655,412,104,780,
1713762300000,2024-04-22T05:05:00Z,288-1-1-117,0,0,0,0,
1713762360000,2024-04-22T05:06:00Z,288-1-1-117,0,0,0,0,
1713762420000,2024-04-22T05:07:00Z,288-1-1-117,0,0,0,0,
1713762480000,2024-04-22T05:08:00Z,288-1-1-117,0,0,0,0,
1713762540000,2024-04-22T05:09:00Z,288-1-1-117,0,0,0,0,
1713762600000,2024-04-22T05:10:00Z,288-1-1-117,0,0,0,0,
1713762660000,2024-04-22T05:11:00Z,288-1-1-117,0,0,0,0,
1713762720000,2024-04-22T05:12:00Z,288-1-1-117,0,0,0,0,
1713762780000,2024-04-22T05:13:00Z,288-1-1-117,0,0,0,0,
1713762840000,2024-04-22T05:14:00Z,288-1-1-117,0,0,0,0,
1713762900000,2024-04-22T05:15:00Z,288-1-1-117,0,0,0,0,
1713762960000,2024-04-22T05:16:00Z,288-1-1-117,9,11,0,14,
1713763020000,2024-04-22T05:17:00Z,288-1-1-117,0,0,0,0,
1713763080000,2024-04-22T05:18:00Z,288-1-1-117,0,0,0,0,
1713763140000,2024-04-22T05:19:00Z,288-1-1-117,0,0,0,0,
1713763200000,2024-04-22T05:20:00Z,288-1-1-117,0,0,0,0,
1713763260000,2024-04-22T05:21:00Z,288-1-1-117,0,0,0,0,
1713763320000,2024-04-22T05:22:00Z,288-1-1-117,0,0,0,0,
1713763380000,2024-04-22T05:23:00Z,288-1-1-117,0,0,0,0,
1713763440000,2024-04-22T05:24:00Z,288-1-1-117,0,0,0,0,
1713763500000,2024-04-22T05:25:00Z,288-1-1-117,0,0,0,0,
1713763560000,2024-04-22T05:26:00Z,288-1-1-117,0,0,0,0,
1713763620000,2024-04-22T05:27:00Z,288-1-1-117,0,0,0,0,
1713763680000,2024-04-22T05:28:00Z,288-1-1-117,0,0,0,0,
1713763740000,2024-04-22T05:29:00Z,288-1-1-117,0,0,0,0,
1713763800000,2024-04-22T05:30:00Z,288-1-1-117,0,0,0,0,
1713763860000,2024-04-22T05:31:00Z,288-1-1-117,0,0,0,0,
1713763920000,2024-04-22T05:32:00Z,288-1-1-117,0,0,0,0,
1713763980000,2024-04-22T05:33:00Z,288-1-1-117,0,0,0,0,
1713764040000,2024-04-22T05:34:00Z,288-1-1-117,0,0,0,0,
1713764100000,2024-04-22T05:35:00Z,288-1-1-117,0,0,0,0,
1713764160000,2024-04-22T05:36:00Z,288-1-1-117,0,0,0,0,
1713764220000,2024-04-22T05:37:00Z,288-1-1-117,0,0,0,0,
1713764280000,2024-04-22T05:38:00Z,288-1-1-117,0,0,0,0,
1713764340000,2024-04-22T05:39:00Z,288-1-1-117,0,0,0,0,
1713764400000,2024-04-22T05:40:00Z,288-1-1-117,0,0,0,0,
1713764460000,2024-04-22T05:41:00Z,288-1-1-117,0,0,0,0,
1713764520000,2024-04-22T05:42:00Z,288-1-1-117,0,0,0,0,
1713764580000,2024-04-22T05:43:00Z,288-1-1-117,0,0,0,0,
1713764640000,2024-04-22T05:44:00Z,288-1-1-117,0,0,0,0,
