timestamp_iso,accelerometers_std_g,missing_value_reason,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-04-08 00:25:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,0,25
2024-04-08 00:26:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,0,26
2024-04-08 00:27:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,0,27
2024-04-08 00:28:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,0,28
2024-04-08 01:19:00+00:00,0.497,,196.0,327.0,342.0,512.0,walking,7.0,sedentary,,,0.0,1.07,,120.0,,0.0,0.0,25.53,100.0,1,19
2024-04-08 01:20:00+00:00,0.159,,3684.0,6462.0,4765.0,8833.0,generic,133.0,VPA,standing,standing,0.0,6.6,,108.0,,0.0,44.0,28.84,100.0,1,20
2024-04-08 01:21:00+00:00,0.177,,4800.0,5143.0,4650.0,8432.0,generic,135.0,VPA,standing,standing,0.01,7.0,,115.0,,0.0,50.0,30.3,100.0,1,21
2024-04-08 01:22:00+00:00,0.057,,1070.0,2069.0,1285.0,2660.0,generic,104.0,LPA,standing,sitting_reclining_lying,0.01,2.4,,122.0,,0.0,11.0,30.64,100.0,1,22
2024-04-08 01:23:00+00:00,0.077,,2478.0,3568.0,1968.0,4769.0,generic,93.0,MPA,standing,standing,0.0,3.16,,130.0,,0.0,6.0,31.07,100.0,1,23
2024-04-08 01:24:00+00:00,0.025,,760.0,931.0,480.0,1294.0,still,31.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.79,,127.0,,0.0,0.0,31.51,100.0,1,24
2024-04-08 01:25:00+00:00,0.057,,818.0,1395.0,1362.0,2114.0,walking,61.0,MPA,standing,standing,0.0,4.56,,66.0,,0.0,16.0,31.77,100.0,1,25
2024-04-08 01:26:00+00:00,0.036,,667.0,1609.0,1153.0,2088.0,generic,51.0,sedentary,standing,sitting_reclining_lying,0.0,1.59,,72.0,,0.0,0.0,31.85,100.0,1,26
2024-04-08 01:27:00+00:00,0.048,,1063.0,1124.0,412.0,1600.0,generic,73.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.13,,75.0,,0.0,18.0,32.06,100.0,1,27
2024-04-08 01:28:00+00:00,0.068,,1818.0,1678.0,733.0,2580.0,generic,114.0,MPA,standing,standing,0.0,3.29,,83.0,,0.0,17.0,32.2,100.0,1,28
2024-04-08 01:29:00+00:00,0.093,,2908.0,2776.0,2774.0,4884.0,generic,101.0,MPA,standing,standing,0.0,3.94,,98.0,,0.0,30.0,32.25,100.0,1,29
2024-04-08 01:30:00+00:00,0.018,,635.0,1162.0,397.0,1382.0,still,30.0,sedentary,sitting_reclining_lying,standing,0.0,1.39,,100.0,,0.0,5.0,32.32,100.0,1,30
2024-04-08 01:31:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,59.0,,0.0,0.0,32.41,100.0,1,31
2024-04-08 01:32:00+00:00,0.002,,0.0,16.0,0.0,16.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,57.0,,0.0,0.0,32.5,100.0,1,32
2024-04-08 01:33:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,56.0,,0.0,0.0,32.56,100.0,1,33
2024-04-08 01:34:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,37.494617,54.0,21.0,0.0,0.0,32.59,100.0,1,34
2024-04-08 01:35:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,58.0,21.0,0.0,0.0,32.62,100.0,1,35
2024-04-08 01:36:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,53.0,,0.0,0.0,32.65,100.0,1,36
2024-04-08 01:37:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,28.493782,55.0,,0.0,0.0,32.7,100.0,1,37
2024-04-08 01:38:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,55.0,22.0,0.0,0.0,32.8,100.0,1,38
2024-04-08 01:39:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,57.0,23.0,0.0,0.0,32.87,100.0,1,39
2024-04-08 01:40:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,74.89135,55.0,,0.0,0.0,32.87,100.0,1,40
2024-04-08 01:41:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,52.0,,0.0,0.0,32.88,100.0,1,41
2024-04-08 01:42:00+00:00,0.003,,0.0,17.0,0.0,17.0,still,3.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,56.0,,0.0,0.0,32.85,100.0,1,42
2024-04-08 01:43:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,54.328465,55.0,22.0,0.0,0.0,32.82,100.0,1,43
2024-04-08 01:44:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,55.0,,0.0,0.0,32.81,100.0,1,44
2024-04-08 01:45:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,60.0,,0.0,0.0,32.77,100.0,1,45
2024-04-08 01:46:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,55.0,,0.0,0.0,32.71,100.0,1,46
2024-04-08 01:47:00+00:00,0.043,,1998.0,3107.0,1355.0,3934.0,generic,69.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.38,,55.0,,0.0,14.0,32.56,100.0,1,47
2024-04-08 01:48:00+00:00,0.07,,2183.0,2591.0,1311.0,3632.0,generic,96.0,MPA,standing,standing,0.0,3.52,,66.0,,0.0,33.0,32.4,100.0,1,48
2024-04-08 01:49:00+00:00,0.074,,1761.0,2622.0,1327.0,3425.0,generic,136.0,MPA,standing,standing,0.0,3.13,,78.0,,0.0,32.0,32.42,100.0,1,49
2024-04-08 01:50:00+00:00,0.061,,529.0,1533.0,337.0,1656.0,generic,163.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.44,,95.0,,0.0,105.0,32.44,100.0,1,50
2024-04-08 01:51:00+00:00,0.098,,3752.0,3713.0,3311.0,6231.0,generic,137.0,MPA,standing,standing,0.0,4.96,,123.0,,0.0,35.0,32.47,100.0,1,51
2024-04-08 01:52:00+00:00,0.063,,1656.0,1990.0,1710.0,3102.0,generic,62.0,LPA,sitting_reclining_lying,standing,0.0,2.88,,129.0,,0.0,19.0,32.45,100.0,1,52
2024-04-08 01:53:00+00:00,0.013,,160.0,860.0,912.0,1263.0,still,17.0,sedentary,sitting_reclining_lying,standing,0.0,1.21,,89.0,19.0,101.0,0.0,32.46,100.0,1,53
2024-04-08 01:54:00+00:00,0.041,,505.0,870.0,1096.0,1487.0,still,32.0,MPA,standing,standing,0.0,3.47,,59.0,,101.0,0.0,32.47,100.0,1,54
2024-04-08 01:55:00+00:00,0.008,,103.0,254.0,182.0,329.0,still,10.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,58.0,22.0,101.0,0.0,32.47,100.0,1,55
2024-04-08 01:56:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,38.53673,59.0,21.0,101.0,0.0,32.4,100.0,1,56
2024-04-08 01:57:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,29.718155,59.0,23.0,102.0,0.0,32.37,100.0,1,57
2024-04-08 01:58:00+00:00,0.004,,76.0,225.0,203.0,312.0,still,6.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,60.0,22.0,102.0,0.0,32.38,100.0,1,58
2024-04-08 01:59:00+00:00,0.012,,38.0,141.0,74.0,163.0,still,7.0,LPA,sitting_reclining_lying,standing,0.0,1.7,,60.0,,102.0,0.0,32.5,100.0,1,59
2024-04-08 02:00:00+00:00,0.028,,442.0,1457.0,785.0,1713.0,still,30.0,LPA,sitting_reclining_lying,standing,0.0,2.12,,57.0,,102.0,5.0,32.61,100.0,2,0
2024-04-08 02:01:00+00:00,0.002,,0.0,0.0,15.0,15.0,still,2.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,57.0,,101.0,0.0,32.63,100.0,2,1
2024-04-08 02:02:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,62.0,,101.0,0.0,32.69,100.0,2,2
2024-04-08 02:03:00+00:00,0.003,,0.0,0.0,0.0,0.0,still,5.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,58.0,,102.0,0.0,32.84,100.0,2,3
2024-04-08 02:04:00+00:00,0.004,,0.0,4.0,3.0,5.0,still,7.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,58.0,,102.0,0.0,32.97,100.0,2,4
2024-04-08 02:05:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,116.9164,55.0,20.0,101.0,0.0,33.1,100.0,2,5
2024-04-08 02:06:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,148.05713,56.0,20.0,101.0,0.0,33.2,100.0,2,6
2024-04-08 02:07:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,57.0,19.0,101.0,0.0,33.27,100.0,2,7
2024-04-08 02:08:00+00:00,0.001,,0.0,27.0,1.0,27.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,57.0,19.0,101.0,0.0,33.32,100.0,2,8
2024-04-08 02:09:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,51.570644,57.0,20.0,101.0,0.0,33.37,100.0,2,9
2024-04-08 02:10:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,50.846195,56.0,19.0,101.0,0.0,33.4,100.0,2,10
2024-04-08 02:11:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,56.0,19.0,101.0,0.0,33.42,100.0,2,11
2024-04-08 02:12:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,2.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,57.0,20.0,101.0,0.0,33.43,100.0,2,12
2024-04-08 02:13:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,45.150345,57.0,18.0,101.0,0.0,33.45,100.0,2,13
2024-04-08 02:14:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,190.807,59.0,17.0,101.0,0.0,33.47,100.0,2,14
2024-04-08 02:15:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,38.49201,58.0,18.0,101.0,0.0,33.48,100.0,2,15
2024-04-08 02:16:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,82.54709,59.0,18.0,101.0,0.0,33.5,100.0,2,16
2024-04-08 02:17:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,52.845272,57.0,17.0,101.0,0.0,33.5,100.0,2,17
2024-04-08 02:18:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,35.93611,58.0,19.0,101.0,0.0,33.49,100.0,2,18
2024-04-08 02:19:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,32.167923,59.0,16.0,101.0,0.0,33.5,100.0,2,19
2024-04-08 02:20:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,36.23757,58.0,20.0,101.0,0.0,33.49,100.0,2,20
2024-04-08 02:21:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,33.57711,58.0,19.0,101.0,0.0,33.48,100.0,2,21
2024-04-08 02:22:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,28.85978,60.0,18.0,101.0,0.0,33.48,100.0,2,22
2024-04-08 02:23:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,75.11813,58.0,,101.0,0.0,33.49,100.0,2,23
2024-04-08 02:24:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,34.739174,58.0,19.0,101.0,0.0,33.47,100.0,2,24
2024-04-08 02:25:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,36.248013,59.0,19.0,101.0,0.0,33.47,100.0,2,25
2024-04-08 02:26:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,38.55502,57.0,18.0,101.0,0.0,33.46,100.0,2,26
2024-04-08 02:27:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,30.967548,59.0,19.0,101.0,0.0,33.43,100.0,2,27
2024-04-08 02:28:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,118.659164,58.0,18.0,101.0,0.0,33.42,100.0,2,28
2024-04-08 02:29:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,32.989155,58.0,20.0,101.0,0.0,33.4,100.0,2,29
2024-04-08 02:30:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,36.1776,59.0,19.0,101.0,0.0,33.4,100.0,2,30
2024-04-08 02:31:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,40.95164,59.0,19.0,101.0,0.0,33.4,100.0,2,31
2024-04-08 02:32:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,42.862064,57.0,19.0,101.0,0.0,33.39,100.0,2,32
2024-04-08 02:33:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,37.178326,58.0,19.0,101.0,0.0,33.36,100.0,2,33
2024-04-08 02:34:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,33.57271,59.0,19.0,101.0,0.0,33.35,100.0,2,34
2024-04-08 02:35:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,57.0,19.0,101.0,0.0,33.33,100.0,2,35
2024-04-08 02:36:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,2.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,57.0,18.0,101.0,0.0,33.3,100.0,2,36
2024-04-08 02:37:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,58.0,,101.0,0.0,33.27,100.0,2,37
2024-04-08 02:38:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,38.379604,58.0,19.0,101.0,0.0,33.25,100.0,2,38
2024-04-08 02:39:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,32.437016,59.0,18.0,101.0,0.0,33.24,100.0,2,39
2024-04-08 02:40:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,36.004868,58.0,20.0,101.0,0.0,33.24,100.0,2,40
2024-04-08 02:41:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,37.832344,57.0,19.0,101.0,0.0,33.23,100.0,2,41
2024-04-08 02:42:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,42.207096,57.0,18.0,101.0,0.0,33.23,100.0,2,42
2024-04-08 02:43:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,38.00295,58.0,18.0,101.0,0.0,33.21,100.0,2,43
2024-04-08 02:44:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,58.0,19.0,101.0,0.0,33.2,100.0,2,44
2024-04-08 02:45:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,57.0,19.0,101.0,0.0,33.18,100.0,2,45
2024-04-08 02:46:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,36.405586,58.0,18.0,101.0,0.0,33.17,100.0,2,46
2024-04-08 02:47:00+00:00,0.001,,0.0,6.0,0.0,6.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,57.0,18.0,101.0,0.0,33.17,100.0,2,47
2024-04-08 02:48:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,46.67551,57.0,18.0,101.0,0.0,33.15,100.0,2,48
2024-04-08 02:49:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,46.120525,58.0,18.0,101.0,0.0,33.13,100.0,2,49
2024-04-08 02:50:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,58.36092,56.0,18.0,101.0,0.0,33.14,100.0,2,50
2024-04-08 02:51:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,58.0,,101.0,0.0,33.14,100.0,2,51
2024-04-08 02:52:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,53.398838,54.0,19.0,101.0,0.0,33.09,100.0,2,52
2024-04-08 02:53:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,56.0,19.0,101.0,0.0,33.03,100.0,2,53
2024-04-08 02:54:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,58.816658,53.0,17.0,101.0,0.0,32.98,100.0,2,54
2024-04-08 02:55:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,41.12955,56.0,17.0,101.0,0.0,32.93,100.0,2,55
2024-04-08 02:56:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,61.0,20.0,101.0,0.0,32.87,100.0,2,56
2024-04-08 02:57:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,61.432755,56.0,17.0,101.0,0.0,32.82,100.0,2,57
2024-04-08 02:58:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,57.408062,56.0,18.0,101.0,0.0,32.79,100.0,2,58
2024-04-08 02:59:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,56.0,18.0,101.0,0.0,32.76,100.0,2,59
2024-04-08 03:00:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,55.796394,55.0,17.0,101.0,0.0,32.76,100.0,3,0
2024-04-08 03:01:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,74.56227,53.0,18.0,101.0,0.0,32.77,100.0,3,1
2024-04-08 03:02:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,69.38525,57.0,17.0,101.0,0.0,32.75,100.0,3,2
2024-04-08 03:03:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,51.274998,57.0,18.0,101.0,0.0,32.71,100.0,3,3
2024-04-08 03:04:00+00:00,0.008,,222.0,389.0,699.0,830.0,still,15.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,57.0,,101.0,0.0,32.66,100.0,3,4
2024-04-08 03:05:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,73.40863,51.0,18.0,101.0,0.0,32.53,100.0,3,5
2024-04-08 03:06:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,25.19449,51.0,18.0,101.0,0.0,32.45,100.0,3,6
2024-04-08 03:07:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,69.01958,51.0,18.0,101.0,0.0,32.41,100.0,3,7
2024-04-08 03:08:00+00:00,0.005,,10.0,38.0,213.0,216.0,still,6.0,sedentary,sitting_reclining_lying,standing,0.0,1.0,,50.0,14.0,101.0,0.0,32.3,100.0,3,8
2024-04-08 03:09:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,51.0,18.0,101.0,0.0,32.17,100.0,3,9
2024-04-08 03:10:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,52.646873,52.0,18.0,101.0,0.0,32.09,100.0,3,10
2024-04-08 03:11:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,97.70233,51.0,18.0,101.0,0.0,32.03,100.0,3,11
2024-04-08 03:12:00+00:00,0.005,,89.0,285.0,228.0,375.0,still,12.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,52.0,,101.0,0.0,31.95,100.0,3,12
2024-04-08 03:13:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,52.0,17.0,101.0,0.0,31.93,100.0,3,13
2024-04-08 03:14:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,54.0,18.0,101.0,0.0,31.99,100.0,3,14
2024-04-08 03:15:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,53.294373,53.0,18.0,101.0,0.0,32.05,100.0,3,15
2024-04-08 03:16:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,54.0,17.0,101.0,0.0,32.08,100.0,3,16
2024-04-08 03:17:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,52.01579,54.0,18.0,101.0,0.0,32.1,100.0,3,17
